GeneID	padj	pvalue	lfcSE	stat	log2FoldChange	baseMean	Symbol	Description
56961	7.17e-01	6.24e-01	0.2633	0.4896527	0.12890362	98.14	SHD	Src homology 2 domain containing transforming protein D
259307	7.17e-01	6.24e-01	0.3186	-0.4896478	-0.15601152	356.16	IL4I1	interleukin 4 induced 1
54206	7.17e-01	6.24e-01	0.1667	-0.4894933	-0.08161217	4271.39	ERRFI1	ERBB receptor feedback inhibitor 1
57109	7.17e-01	6.25e-01	0.1042	-0.4889922	-0.05093192	219.71	REXO4	REX4 homolog, 3'-5' exonuclease
11176	7.17e-01	6.25e-01	0.1949	-0.4888656	-0.0952616	420.8	BAZ2A	bromodomain adjacent to zinc finger domain 2A
51594	7.18e-01	6.25e-01	0.1507	-0.4886094	-0.07361714	491.17	NBAS	NBAS subunit of NRZ tethering complex
526	7.18e-01	6.25e-01	0.0969	0.4886105	0.047329	759.01	ATP6V1B2	ATPase H+ transporting V1 subunit B2
3549	7.18e-01	6.25e-01	0.2569	0.4881817	0.12541917	34.23	IHH	Indian hedgehog signaling molecule
4800	7.18e-01	6.26e-01	0.1417	-0.4878005	-0.06912358	132.67	NFYA	nuclear transcription factor Y subunit alpha
285605	7.18e-01	6.26e-01	0.1416	0.4876088	0.06903725	73.95	DTWD2	DTW domain containing 2
55761	7.18e-01	6.26e-01	0.1058	-0.487517	-0.05159682	746.26	TTC17	tetratricopeptide repeat domain 17
11135	7.18e-01	6.26e-01	0.2092	0.4873775	0.10197703	586.64	CDC42EP1	CDC42 effector protein 1
64766	7.19e-01	6.27e-01	0.1674	-0.4866403	-0.08146385	46.62	S100PBP	S100P binding protein
57410	7.19e-01	6.26e-01	0.1327	-0.48667	-0.06458584	963.31	SCYL1	SCY1 like pseudokinase 1
10460	7.19e-01	6.27e-01	0.1958	-0.4863489	-0.09522214	36.84	TACC3	transforming acidic coiled-coil containing protein 3
284352	7.19e-01	6.27e-01	0.1958	0.4861454	0.0951773	158.43	PPP1R37	protein phosphatase 1 regulatory subunit 37
54808	7.19e-01	6.27e-01	0.0843	0.4860377	0.04096087	388.6	DYM	dymeclin
441124	7.19e-01	6.27e-01	0.4166	-0.4855697	-0.20226444	12.47	GTF2IP20	general transcription factor IIi pseudogene 20
25862	7.19e-01	6.27e-01	0.2169	0.4856461	0.10535798	19.51	USP49	ubiquitin specific peptidase 49
84498	7.19e-01	6.27e-01	0.0949	-0.4855768	-0.04610231	220.83	FAM120B	family with sequence similarity 120B
153396	7.20e-01	6.28e-01	0.1095	0.4847361	0.05307719	124.97	TMEM161B	transmembrane protein 161B
10493	7.20e-01	6.28e-01	0.1198	0.4845432	0.05804924	1272.06	VAT1	vesicle amine transport 1
338657	7.20e-01	6.28e-01	0.1326	0.4843361	0.06422688	251.11	CENATAC	centrosomal AT-AC splicing factor
2048	7.21e-01	6.29e-01	0.3468	-0.4834547	-0.16763863	13.89	EPHB2	EPH receptor B2
161247	7.21e-01	6.29e-01	0.2721	0.4832249	0.13147484	144.33	FITM1	fat storage inducing transmembrane protein 1
8932	7.21e-01	6.29e-01	0.0975	-0.4832119	-0.04712665	648.08	MBD2	methyl-CpG binding domain protein 2
25888	7.22e-01	6.30e-01	0.1671	-0.4822067	-0.08055923	60.82	ZNF473	zinc finger protein 473
197358	7.22e-01	6.30e-01	0.1784	-0.48188	-0.08598372	29.88	NLRC3	NLR family CARD domain containing 3
9823	7.22e-01	6.30e-01	0.2081	-0.4815145	-0.10021068	29.21	ARMCX2	armadillo repeat containing X-linked 2
83869	7.23e-01	6.31e-01	0.5821	-0.4806061	-0.27977411	20.8	TTTY14	testis-specific transcript, Y-linked 14
55889	7.23e-01	6.31e-01	0.3008	-0.4800567	-0.14437744	20.51	GOLGA6B	golgin A6 family member B
10073	7.23e-01	6.31e-01	0.0827	-0.4797144	-0.03966743	143.05	SNUPN	snurportin 1
22955	7.24e-01	6.32e-01	0.1155	-0.4794908	-0.055397	73.7	SCMH1	Scm polycomb group protein homolog 1
338094	7.24e-01	6.32e-01	0.369	-0.4790746	-0.17676995	1028.78	FAM151A	family with sequence similarity 151 member A
29903	7.24e-01	6.32e-01	0.2244	0.4789422	0.10749832	185.24	CCDC106	coiled-coil domain containing 106
103021295	7.24e-01	6.32e-01	0.1274	-0.4787291	-0.06098312	42.73	LOC103021295	uncharacterized LOC103021295
214	7.24e-01	6.32e-01	0.0923	-0.478761	-0.04419213	1036.2	ALCAM	activated leukocyte cell adhesion molecule
8875	7.24e-01	6.32e-01	0.2931	-0.4787236	-0.14031614	28.05	VNN2	vanin 2
54517	7.24e-01	6.32e-01	0.1472	-0.4783858	-0.07041933	46.17	PUS7	pseudouridine synthase 7
9172	7.24e-01	6.32e-01	0.1789	0.4783791	0.0855659	63.65	MYOM2	myomesin 2
105374258	7.24e-01	6.32e-01	0.1168	0.4782617	0.05585228	221.57	HRG-AS1	HRG and FETUB antisense RNA 1
120863	7.24e-01	6.32e-01	0.2437	0.478213	0.11652155	13.54	DEPDC4	DEP domain containing 4
64499	7.24e-01	6.33e-01	0.5195	0.4778513	0.24822911	37.39	TPSB2	tryptase beta 2
102723722	7.24e-01	6.33e-01	0.3376	-0.4778239	-0.16129325	15.18	LOC102723722	uncharacterized LOC102723722
444	7.24e-01	6.33e-01	0.122	-0.4775799	-0.05827638	1083.48	ASPH	aspartate beta-hydroxylase
4015	7.25e-01	6.33e-01	0.3673	0.4773473	0.17533392	14.32	LOX	lysyl oxidase
79659	7.25e-01	6.33e-01	0.33	-0.4771475	-0.15743681	18.35	DYNC2H1	dynein cytoplasmic 2 heavy chain 1
80146	7.25e-01	6.34e-01	0.1127	-0.4767883	-0.05372489	167.91	UXS1	UDP-glucuronate decarboxylase 1
91	7.25e-01	6.34e-01	0.0974	0.4763806	0.0463943	508.72	ACVR1B	activin A receptor type 1B
6564	7.25e-01	6.34e-01	0.1479	-0.4760075	-0.07038893	240.84	SLC15A1	solute carrier family 15 member 1
26258	7.25e-01	6.34e-01	0.0804	0.4759818	0.03828863	304.2	BLOC1S6	biogenesis of lysosomal organelles complex 1 subunit 6
80213	7.25e-01	6.34e-01	0.1221	-0.4760483	-0.05811065	332.04	TM2D3	TM2 domain containing 3
124359	7.25e-01	6.34e-01	0.1945	0.4758623	0.09255401	48.61	CDYL2	chromodomain Y like 2
256302	7.25e-01	6.34e-01	0.1037	0.4757966	0.04932925	209.67	NATD1	N-acetyltransferase domain containing 1
54507	7.26e-01	6.34e-01	0.1649	0.4754237	0.07837589	372.9	ADAMTSL4	ADAMTS like 4
4217	7.26e-01	6.35e-01	0.1666	-0.4753026	-0.0791727	155.11	MAP3K5	mitogen-activated protein kinase kinase kinase 5
3066	7.26e-01	6.35e-01	0.102	0.4750838	0.04848135	299.9	HDAC2	histone deacetylase 2
663	7.26e-01	6.35e-01	0.1165	-0.4747717	-0.0553037	350.7	BNIP2	BCL2 interacting protein 2
389	7.26e-01	6.35e-01	0.1361	0.4745335	0.06459895	827.71	RHOC	ras homolog family member C
2956	7.26e-01	6.35e-01	0.112	0.4745248	0.05314078	403.66	MSH6	mutS homolog 6
100526830	7.26e-01	6.35e-01	0.1363	-0.4743373	-0.06462922	285.33	SLX1A-SULT1A3	SLX1A-SULT1A3 readthrough (NMD candidate)
368	7.26e-01	6.36e-01	0.1167	0.4739467	0.05531326	3598.96	ABCC6	ATP binding cassette subfamily C member 6
90102	7.27e-01	6.36e-01	0.1201	-0.4737815	-0.05689445	640.61	PHLDB2	pleckstrin homology like domain family B member 2
80097	7.27e-01	6.36e-01	0.3672	-0.4733315	-0.17379095	697.04	MZT2B	mitotic spindle organizing protein 2B
1370	7.27e-01	6.36e-01	0.1153	-0.4734211	-0.05459842	8081.61	CPN2	carboxypeptidase N subunit 2
378805	7.27e-01	6.36e-01	0.2724	0.4734405	0.12896997	15.15	LINC-PINT	long intergenic non-protein coding RNA, p53 induced transcript
121665	7.27e-01	6.36e-01	0.0624	0.4733033	0.02954577	375.02	SPPL3	signal peptide peptidase like 3
51329	7.27e-01	6.36e-01	0.1566	0.4733963	0.07414626	2010.18	ARL6IP4	ADP ribosylation factor like GTPase 6 interacting protein 4
168507	7.28e-01	6.37e-01	0.2059	0.4720024	0.09718881	40.61	PKD1L1	polycystin 1 like 1, transient receptor potential channel interacting
11097	7.28e-01	6.37e-01	0.1282	-0.4718783	-0.06048717	73.46	NUP42	nucleoporin 42
29063	7.28e-01	6.37e-01	0.1336	-0.4717452	-0.06300574	52.34	ZCCHC4	zinc finger CCHC-type containing 4
11170	7.28e-01	6.38e-01	0.2465	-0.4711688	-0.11614087	42.24	FAM107A	family with sequence similarity 107 member A
2665	7.28e-01	6.38e-01	0.0891	-0.4708575	-0.04196963	3683.41	GDI2	GDP dissociation inhibitor 2
8834	7.28e-01	6.38e-01	0.1103	-0.4708446	-0.05192627	141.9	TMEM11	transmembrane protein 11
84307	7.28e-01	6.38e-01	0.1376	0.4709716	0.06479448	124.9	ZNF397	zinc finger protein 397
8546	7.28e-01	6.38e-01	0.1253	-0.4703785	-0.05896115	271.12	AP3B1	adaptor related protein complex 3 subunit beta 1
9242	7.28e-01	6.38e-01	0.263	-0.470398	-0.12373733	17.23	MSC	musculin
84937	7.28e-01	6.38e-01	0.1551	-0.4705121	-0.07298441	278.15	ZNRF1	zinc and ring finger 1
80778	7.29e-01	6.38e-01	0.177	0.4701943	0.08321074	31.87	ZNF34	zinc finger protein 34
8292	7.29e-01	6.38e-01	0.2959	0.4699544	0.13907025	15.68	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase
10067	7.29e-01	6.39e-01	0.1026	-0.4697546	-0.04819687	433.67	SCAMP3	secretory carrier membrane protein 3
105372141	7.29e-01	6.39e-01	0.2877	0.4697161	0.13515456	10.02	LOC105372141	uncharacterized LOC105372141
64746	7.29e-01	6.39e-01	0.1828	-0.4690088	-0.08573686	291.39	ACBD3	acyl-CoA binding domain containing 3
51474	7.29e-01	6.39e-01	0.1324	-0.4691045	-0.06210308	250.38	LIMA1	LIM domain and actin binding 1
100874146	7.29e-01	6.39e-01	0.3141	0.4691886	0.14737802	14.2	LINC00365	long intergenic non-protein coding RNA 365
80153	7.29e-01	6.39e-01	0.1261	0.4690269	0.05913289	129.27	EDC3	enhancer of mRNA decapping 3
84501	7.29e-01	6.39e-01	0.198	-0.4692713	-0.09291085	54.63	SPIRE2	spire type actin nucleation factor 2
93323	7.29e-01	6.39e-01	0.1673	0.4692457	0.07852633	41.36	HAUS8	HAUS augmin like complex subunit 8
55713	7.29e-01	6.39e-01	0.1954	0.4693397	0.09173119	17.88	ZNF334	zinc finger protein 334
2584	7.29e-01	6.39e-01	0.2489	0.4688889	0.11672977	1927.81	GALK1	galactokinase 1
386607	7.29e-01	6.39e-01	0.2414	-0.4687903	-0.11318194	105.13	ZFP91-CNTF	ZFP91-CNTF readthrough (NMD candidate)
10868	7.30e-01	6.40e-01	0.1326	0.468141	0.06207611	204.62	USP20	ubiquitin specific peptidase 20
51768	7.30e-01	6.40e-01	0.1228	0.4677345	0.05744881	1195.99	TM7SF3	transmembrane 7 superfamily member 3
55339	7.30e-01	6.41e-01	0.0708	-0.4668132	-0.03306284	628.13	WDR33	WD repeat domain 33
5050	7.30e-01	6.41e-01	0.2158	-0.466838	-0.10075438	37.75	PAFAH1B3	platelet activating factor acetylhydrolase 1b catalytic subunit 3
7692	7.30e-01	6.41e-01	0.1008	0.4668555	0.04705298	61.66	ZNF133	zinc finger protein 133
5885	7.30e-01	6.41e-01	0.1037	0.4667354	0.04839086	762.77	RAD21	RAD21 cohesin complex component
80314	7.30e-01	6.41e-01	0.1002	0.466626	0.04675961	190.73	EPC1	enhancer of polycomb homolog 1
658	7.30e-01	6.41e-01	0.2831	-0.4665084	-0.1320489	11.64	BMPR1B	bone morphogenetic protein receptor type 1B
80757	7.31e-01	6.41e-01	0.5448	-0.4661636	-0.25397085	39.96	TMEM121	transmembrane protein 121
26271	7.31e-01	6.42e-01	0.1914	0.4653462	0.08904787	22.09	FBXO5	F-box protein 5
64426	7.31e-01	6.42e-01	0.1624	0.4654107	0.07559861	307.96	SUDS3	SDS3 homolog, SIN3A corepressor complex component
8636	7.32e-01	6.42e-01	0.1954	0.4648735	0.09085745	225.33	SSNA1	SS nuclear autoantigen 1
8241	7.32e-01	6.42e-01	0.1215	-0.4648191	-0.05645313	439.6	RBM10	RNA binding motif protein 10
51003	7.32e-01	6.42e-01	0.1075	0.4645034	0.04993685	54.54	MED31	mediator complex subunit 31
51148	7.32e-01	6.43e-01	0.2169	0.4640903	0.10064903	33.93	CERCAM	cerebral endothelial cell adhesion molecule
22845	7.32e-01	6.43e-01	0.1377	0.4640478	0.06388803	144.07	DOLK	dolichol kinase
6928	7.32e-01	6.43e-01	0.1542	0.4634056	0.07144958	83.24	HNF1B	HNF1 homeobox B
192286	7.33e-01	6.43e-01	0.1223	-0.4632384	-0.05666518	630.92	HIGD2A	HIG1 hypoxia inducible domain family member 2A
55790	7.33e-01	6.43e-01	0.1884	-0.4628954	-0.08722473	41.64	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1
23161	7.34e-01	6.44e-01	0.1198	-0.4616862	-0.05530761	188.76	SNX13	sorting nexin 13
10907	7.34e-01	6.44e-01	0.1168	-0.4616243	-0.05390098	516.06	TXNL4A	thioredoxin like 4A
682	7.34e-01	6.44e-01	0.1887	-0.4615788	-0.08711948	1931.45	BSG	basigin (Ok blood group)
81494	7.34e-01	6.45e-01	0.1814	-0.461374	-0.083681	1867.66	CFHR5	complement factor H related 5
259	7.34e-01	6.45e-01	0.1181	0.4612433	0.0544779	187580.68	AMBP	alpha-1-microglobulin/bikunin precursor
22903	7.34e-01	6.45e-01	0.1431	0.4611949	0.06599667	78.47	BTBD3	BTB domain containing 3
11342	7.34e-01	6.45e-01	0.1062	-0.4607465	-0.04892023	647.71	RNF13	ring finger protein 13
55778	7.34e-01	6.45e-01	0.1411	0.4607591	0.06502595	81.82	ZNF839	zinc finger protein 839
9129	7.34e-01	6.45e-01	0.1038	0.4604894	0.04779982	122.36	PRPF3	pre-mRNA processing factor 3
55432	7.34e-01	6.45e-01	0.2057	0.460168	0.09463847	55.75	YOD1	YOD1 deubiquitinase
100288695	7.34e-01	6.45e-01	0.1772	-0.4602392	-0.08156615	54.34	LIMS4	LIM zinc finger domain containing 4
25988	7.34e-01	6.45e-01	0.1462	0.460138	0.06727145	51.63	HINFP	histone H4 transcription factor
6517	7.34e-01	6.45e-01	0.2837	-0.4602953	-0.13058221	86	SLC2A4	solute carrier family 2 member 4
643719	7.34e-01	6.45e-01	0.2083	-0.4603909	-0.09588863	11.55	SCGB1B2P	secretoglobin family 1B member 2, pseudogene
55181	7.34e-01	6.46e-01	0.11	-0.4598532	-0.05057776	111.31	SMG8	SMG8 nonsense mediated mRNA decay factor
102724488	7.35e-01	6.46e-01	0.2884	0.4596193	0.13253333	35.79	SYT15B	synaptotagmin 15B
4296	7.35e-01	6.46e-01	0.1784	-0.4591234	-0.08191888	1222.52	MAP3K11	mitogen-activated protein kinase kinase kinase 11
7543	7.35e-01	6.47e-01	0.2016	0.4586081	0.09244671	150.16	ZFX	zinc finger protein X-linked
1562	7.35e-01	6.47e-01	0.1639	-0.4584263	-0.07514688	2785.93	CYP2C18	cytochrome P450 family 2 subfamily C member 18
10940	7.36e-01	6.47e-01	0.1707	0.457555	0.07809503	29.86	POP1	POP1 homolog, ribonuclease P/MRP subunit
114885	7.36e-01	6.47e-01	0.1505	0.4574811	0.06885034	221.65	OSBPL11	oxysterol binding protein like 11
100507389	7.36e-01	6.48e-01	0.3374	0.4568415	0.15412384	258.83	LOC100507389	uncharacterized LOC100507389
5887	7.36e-01	6.48e-01	0.064	0.4567318	0.02923157	2506.3	RAD23B	RAD23 homolog B, nucleotide excision repair protein
148022	7.36e-01	6.48e-01	0.1744	-0.4567894	-0.0796577	133.13	TICAM1	TIR domain containing adaptor molecule 1
6926	7.37e-01	6.48e-01	0.1638	0.456319	0.07472884	725.64	TBX3	T-box transcription factor 3
5819	7.37e-01	6.48e-01	0.1447	0.4562527	0.06602177	1199.12	NECTIN2	nectin cell adhesion molecule 2
3654	7.37e-01	6.48e-01	0.1234	-0.4562698	-0.05631494	715.75	IRAK1	interleukin 1 receptor associated kinase 1
102724064	7.37e-01	6.48e-01	0.2343	0.4561139	0.10685418	27.14	B4GAT1-DT	B4GAT1 divergent transcript
105376184	7.37e-01	6.49e-01	0.2952	0.4558145	0.13457108	20.93	LOC105376184	uncharacterized LOC105376184
100506428	7.37e-01	6.49e-01	0.2132	-0.4558417	-0.09718704	19.57	CBR3-AS1	CBR3 antisense RNA 1
10250	7.37e-01	6.49e-01	0.358	-0.4552058	-0.16294396	549.78	SRRM1	serine and arginine repetitive matrix 1
127396	7.37e-01	6.49e-01	0.2075	-0.4552065	-0.09443597	75.14	ZNF684	zinc finger protein 684
9601	7.37e-01	6.49e-01	0.1757	-0.4550165	-0.07995971	3549.27	PDIA4	protein disulfide isomerase family A member 4
107984428	7.37e-01	6.49e-01	0.153	-0.4550455	-0.06961525	42.54	LOC107984428	uncharacterized LOC107984428
1073	7.37e-01	6.49e-01	0.0995	0.455113	0.04528829	1512.05	CFL2	cofilin 2
286495	7.37e-01	6.49e-01	0.2776	0.4552954	0.12636725	33.28	TTC3P1	tetratricopeptide repeat domain 3 pseudogene 1
144348	7.38e-01	6.49e-01	0.1185	0.4545526	0.0538549	662.79	ZNF664	zinc finger protein 664
374986	7.38e-01	6.50e-01	0.1803	0.4543082	0.08189009	205.53	MIGA1	mitoguardin 1
84735	7.38e-01	6.50e-01	0.1465	-0.4539607	-0.06648752	2378.38	CNDP1	carnosine dipeptidase 1
64425	7.38e-01	6.50e-01	0.1108	0.4538808	0.0503063	182.36	POLR1E	RNA polymerase I subunit E
84861	7.38e-01	6.50e-01	0.1139	0.453813	0.05170773	152.12	KLHL22	kelch like family member 22
1992	7.38e-01	6.50e-01	0.1374	0.4533191	0.06230739	289.18	SERPINB1	serpin family B member 1
1211	7.39e-01	6.51e-01	0.0765	0.4528624	0.03465983	821.39	CLTA	clathrin light chain A
5728	7.39e-01	6.51e-01	0.0792	-0.4527495	-0.03585583	1556.62	PTEN	phosphatase and tensin homolog
84301	7.39e-01	6.51e-01	0.1133	-0.4524837	-0.05125995	944.79	DDI2	DNA damage inducible 1 homolog 2
143187	7.39e-01	6.51e-01	0.1089	0.4521309	0.04925506	142.78	VTI1A	vesicle transport through interaction with t-SNAREs 1A
23246	7.39e-01	6.52e-01	0.2313	0.4516656	0.10445078	225.35	BOP1	BOP1 ribosomal biogenesis factor
58492	7.40e-01	6.52e-01	0.2611	0.4512116	0.11782269	17.96	ZNF77	zinc finger protein 77
54463	7.40e-01	6.52e-01	0.3	0.450754	0.13524477	491.25	RETREG1	reticulophagy regulator 1
2073	7.40e-01	6.52e-01	0.0946	0.4508323	0.04262748	329.74	ERCC5	ERCC excision repair 5, endonuclease
83733	7.40e-01	6.52e-01	0.1556	-0.4506957	-0.07013407	371.77	SLC25A18	solute carrier family 25 member 18
8349	7.40e-01	6.53e-01	0.1664	-0.4502505	-0.07494133	127.8	H2BC21	H2B clustered histone 21
51078	7.40e-01	6.53e-01	0.1564	-0.4499794	-0.07037134	408.75	THAP4	THAP domain containing 4
122618	7.40e-01	6.53e-01	0.265	0.4498197	0.11918743	20.18	PLD4	phospholipase D family member 4
55697	7.40e-01	6.53e-01	0.1131	-0.4497342	-0.05086327	402.72	VAC14	VAC14 component of PIKFYVE complex
107987134	7.41e-01	6.53e-01	0.2911	0.4492784	0.13078055	28.17	LOC107987134	uncharacterized LOC107987134
2063	7.41e-01	6.53e-01	0.2001	0.4492819	0.08988778	1002.61	NR2F6	nuclear receptor subfamily 2 group F member 6
388610	7.41e-01	6.54e-01	0.296	0.4487054	0.13283403	24.61	TRNP1	TMF1 regulated nuclear protein 1
5917	7.41e-01	6.54e-01	0.1008	0.4485827	0.04520346	504.97	RARS1	arginyl-tRNA synthetase 1
2330	7.42e-01	6.54e-01	0.1733	-0.4475694	-0.0775844	5456.53	FMO5	flavin containing dimethylaniline monoxygenase 5
56103	7.42e-01	6.54e-01	0.167	-0.4477043	-0.07474535	27.69	PCDHGB2	protocadherin gamma subfamily B, 2
388795	7.42e-01	6.54e-01	0.3767	-0.4476312	-0.16863043	8.89	EFCAB8	EF-hand calcium binding domain 8
415116	7.42e-01	6.54e-01	0.1843	-0.4476074	-0.08248895	288.73	PIM3	Pim-3 proto-oncogene, serine/threonine kinase
6300	7.42e-01	6.55e-01	0.254	-0.4473859	-0.11362742	14.66	MAPK12	mitogen-activated protein kinase 12
552889	7.42e-01	6.55e-01	0.0983	-0.447206	-0.04395479	903.98	ATXN7L3B	ataxin 7 like 3B
148103	7.42e-01	6.55e-01	0.2257	-0.4467575	-0.10081375	11.5	ZNF599	zinc finger protein 599
10231	7.42e-01	6.55e-01	0.2893	0.4464702	0.12916107	58.09	RCAN2	regulator of calcineurin 2
7037	7.43e-01	6.56e-01	0.3885	-0.4457012	-0.17315245	206.46	TFRC	transferrin receptor
4905	7.43e-01	6.56e-01	0.1271	-0.4456083	-0.05664678	233.77	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase
7750	7.43e-01	6.56e-01	0.1164	0.4455158	0.05183768	286.91	ZMYM2	zinc finger MYM-type containing 2
23443	7.44e-01	6.57e-01	0.1153	0.4445635	0.05124776	608.08	SLC35A3	solute carrier family 35 member A3
5981	7.44e-01	6.57e-01	0.1226	0.4445251	0.05450408	720.67	RFC1	replication factor C subunit 1
10252	7.44e-01	6.57e-01	0.1551	0.4446704	0.06898296	89.75	SPRY1	sprouty RTK signaling antagonist 1
650	7.44e-01	6.57e-01	0.2091	-0.444523	-0.0929416	64.12	BMP2	bone morphogenetic protein 2
56110	7.44e-01	6.57e-01	0.1687	0.4443462	0.07498075	20.63	PCDHGA5	protocadherin gamma subfamily A, 5
5097	7.44e-01	6.57e-01	0.1671	-0.443947	-0.07419074	841.82	PCDH1	protocadherin 1
65990	7.44e-01	6.57e-01	0.3342	-0.4439389	-0.14834893	183.2	ANTKMT	adenine nucleotide translocase lysine methyltransferase
4241	7.45e-01	6.58e-01	0.2412	-0.4430126	-0.1068412	28.72	MELTF	melanotransferrin
79132	7.45e-01	6.58e-01	0.1727	-0.4430196	-0.07652957	212.21	DHX58	DExH-box helicase 58
63951	7.45e-01	6.58e-01	0.1294	0.4427151	0.05728824	206.22	DMRTA1	DMRT like family A1
114769	7.45e-01	6.58e-01	0.1858	0.4427243	0.08225655	49.55	CARD16	caspase recruitment domain family member 16
113000	7.45e-01	6.58e-01	0.2342	-0.4427074	-0.10369333	90.14	RPUSD1	RNA pseudouridine synthase domain containing 1
54879	7.45e-01	6.59e-01	0.1646	0.4418432	0.07273165	69.11	ST7L	suppression of tumorigenicity 7 like
56970	7.45e-01	6.58e-01	0.1101	0.4420038	0.04868447	271.05	ATXN7L3	ataxin 7 like 3
3770	7.45e-01	6.59e-01	0.2726	0.4418915	0.12047524	9.2	KCNJ14	potassium inwardly rectifying channel subfamily J member 14
8220	7.45e-01	6.59e-01	0.1716	-0.4418498	-0.07581387	86.97	ESS2	ess-2 splicing factor homolog
25911	7.45e-01	6.59e-01	0.141	0.4417684	0.0622742	31.61	DPCD	deleted in primary ciliary dyskinesia homolog (mouse)
64747	7.45e-01	6.59e-01	0.0934	0.4413651	0.04120855	689.89	MFSD1	major facilitator superfamily domain containing 1
79754	7.46e-01	6.59e-01	0.1165	-0.4409738	-0.05138317	1101.19	ASB13	ankyrin repeat and SOCS box containing 13
51535	7.46e-01	6.59e-01	0.0901	0.4410621	0.03972167	197.36	PPHLN1	periphilin 1
10379	7.46e-01	6.59e-01	0.1514	-0.4411133	-0.06678209	366.64	IRF9	interferon regulatory factor 9
57062	7.46e-01	6.59e-01	0.1013	-0.4409622	-0.04468206	870.17	DDX24	DEAD-box helicase 24
51343	7.46e-01	6.59e-01	0.1699	-0.4411383	-0.07496417	367.31	FZR1	fizzy and cell division cycle 20 related 1
9730	7.46e-01	6.59e-01	0.1013	-0.4408125	-0.04464881	302.92	DCAF1	DDB1 and CUL4 associated factor 1
154743	7.46e-01	6.60e-01	0.171	0.4405035	0.07533938	35.48	BMT2	base methyltransferase of 25S rRNA 2 homolog
6490	7.46e-01	6.60e-01	0.1444	0.4401694	0.06353903	86.23	PMEL	premelanosome protein
666	7.46e-01	6.60e-01	0.1956	-0.4400973	-0.08610074	2652.25	BOK	BCL2 family apoptosis regulator BOK
27309	7.46e-01	6.60e-01	0.1026	0.4399277	0.04512223	431.52	ZNF330	zinc finger protein 330
100129842	7.46e-01	6.60e-01	0.2473	-0.4397975	-0.10877424	17.85	ZNF737	zinc finger protein 737
112487	7.46e-01	6.60e-01	0.1337	0.4396376	0.05878402	135.93	DTD2	D-aminoacyl-tRNA deacylase 2
2936	7.46e-01	6.60e-01	0.1067	0.4394503	0.04688684	447.87	GSR	glutathione-disulfide reductase
6018	7.46e-01	6.60e-01	0.1473	-0.4392711	-0.06472423	126.35	RLF	RLF zinc finger
728294	7.46e-01	6.60e-01	0.2525	-0.4392441	-0.11092215	190.12	D2HGDH	D-2-hydroxyglutarate dehydrogenase
340562	7.46e-01	6.61e-01	0.2311	0.4391977	0.1015123	30.44	SATL1	spermidine/spermine N1-acetyl transferase like 1
23705	7.47e-01	6.61e-01	0.0894	-0.4388958	-0.0392529	1178.24	CADM1	cell adhesion molecule 1
54980	7.47e-01	6.61e-01	0.1114	0.4385199	0.04883488	172.58	C2orf42	chromosome 2 open reading frame 42
84306	7.47e-01	6.61e-01	0.1818	0.4385232	0.07970247	37.05	PDCD2L	programmed cell death 2 like
4818	7.47e-01	6.61e-01	0.2472	-0.4381232	-0.10828995	118.84	NKG7	natural killer cell granule protein 7
51585	7.47e-01	6.61e-01	0.179	-0.4379803	-0.07837709	206.03	PCF11	PCF11 cleavage and polyadenylation factor subunit
80344	7.47e-01	6.62e-01	0.1294	-0.4377801	-0.05664094	5416.68	DCAF11	DDB1 and CUL4 associated factor 11
64854	7.47e-01	6.62e-01	0.1644	-0.4376169	-0.07196351	57.55	USP46	ubiquitin specific peptidase 46
